ybeF,0.0
glpQ,0.0
ybdT,0.0
ybxH,0.0
ybdM,0.0
ybdK,0.0
ybxF,0.6952
rplJ,0.8856
rplK,0.8782
rpmG,1.01
yacP,0.855
rplL,1.03
ybdE,1.07
ybcT,1.06
ybcQ,1.11
ybcO,0.9507
ybcL,0.0
ybcH,5.7
cysE,0.9358
yacN,0.9453
yacL,0.9642
sms,1.01
yacH,0.7973
glpT,0.0
ybyB,0.0
ybxI,0.0
csgA,0.0
ybdL,0.0
ybdJ,1.12
ybxB,1.06
rplA,1.09
nusG,0.9882
sigH,1.12
yacO,0.959
ybdA,1.29
ybcS,1.09
ybcP,0.9708
ybcM,1.33
ybcI,4.26
ybcF,5.73
gltX,1.05
yacM,1.12
yacK,0.9705
yacI,0.7644
ctsR,0.7994
ydbB,0.9592
ydbA,1.01
ydaS,0.8666
ydaQ,0.9941
mutT,1.12
ydaN,0.8403
yciB,1.04
nasA,0.0
nasD,0.7723
nasF,1.12
ycgS,0.9631
ycgQ,1.13
ydaL,0.0
ydaJ,0.0
lrpC,0.9653
ydaH,1.27
ydaF,1.11
ydaD,0.0
ycgO,1.12
ycgM,0.0
cah,1.25
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,0.0
ydaT,0.0
ydaR,1.24
ydaP,0.6859
ydaO,1.26
ydaM,0.9954
yciA,1.3
nasC,0.0
nasE,0.0
ycgT,1.59
ycgR,0.0
ycgP,1.19
ydaK,0.0
ydzA,0.0
ydaG,0.5418
ydaE,0.0
ydaC,1.43
ycgN,0.9999
ycgL,0.9108
ycgK,0.0
aroI,1.18
nadE,1.18
ycgG,1.29
purL,0.9486
purC,0.9596
purK,1.12
yebG,0.834
yebE,0.0
yebC,1.03
ydfK,0.0
ydfJ,0.0
ydfH,0.8406
ydfF,1.07
ydfD,0.0
ydfB,0.0
guaA,1.03
yeaD,1.09
yeaB,1.18
yeaA,0.6863
ydjO,0.8904
ydjM,0.8945
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,1.1
ydeM,0.9388
ydeK,0.0
yexA,1.22
purB,1.25
purE,1.5
yebF,1.43
yebD,0.0
yebB,1.19
nap,1.2
ydfI,0.0
ydfG,0.9243
ydfE,0.0
ydfC,0.0
ydfA,1.01
yebA,0.0
yeaC,1.06
gabP,1.33
ydjP,0.8051
ydjN,0.8385
ydjL,1.38
ydeS,1.01
ydeQ,0.0
ydeO,0.8517
ydeN,0.0
ydeL,0.0
ydeJ,1.13
yfhS,0.873
yfhO,0.6812
yfhM,0.7105
yfhK,0.0
yfhI,0.8543
yfhG,0.8382
yflS,1.39
yflT,0.7077
yfmC,1.17
yfmE,1.05
yfmG,1.57
yfmI,1.07
yfhE,0.0
yfhC,1.15
yfhA,1.2
yfiY,0.9354
yfiV,0.0
yfiT,0.9569
yfmK,1.42
yfmM,0.0
yfmO,1.31
yfmQ,1.2
yfmS,1.17
yfnA,0.0
yfhP,0.9988
csbB,0.5523
yfhL,0.0
yfhJ,0.0
yfhH,1.02
yfhF,0.9848
pel,2.12
yfmA,0.0
yfmD,1.19
yfmF,1.13
yfmH,1.18
yfmJ,1.21
yfhD,1.15
yfhB,1.34
yfiZ,1.11
yfiW,0.0
yfiU,1.22
yfiS,0.0
yfmL,2.02
yfmN,0.0
yfmP,1.32
yfmR,1.18
yfmT,0.0
yfnD,1.2
yisK,1.01
yisI,0.0
yisG,0.0
yisE,0.9689
yisB,0.823
addA,0.0
yhdY,1.12
yhdW,0.9185
yhdU,1.01
yhdS,1.02
yhdQ,1.19
yhdO,0.9261
yhjQ,0.0
yhjM,1.61
yhjK,0.8054
yhjI,0.0
yhjG,0.0
yhjE,1.07
yhdL,1.2
yhdJ,0.0
yhdH,1.13
yhdF,1.01
citR,1.16
phoA,1.37
yisJ,0.0
yisH,0.0
yisF,0.0
yisC,0.0
sbcD,1.21
yhjR,0.0
yhdX,1.03
yhdV,1.05
yhdT,1.22
yhdR,1.06
yhdP,1.13
yhdM,0.93
yhjO,0.0
yhjL,0.0
yhjJ,0.0
yhjH,0.0
sipV,1.16
yhjD,0.0
yhdK,1.16
yhdI,1.14
yhdG,0.0
citA,1.04
lytE,1.09
spoVR,0.7587
xkdU,0.0
xkdS,0.0
xkdQ,0.0
xkdN,0.0
xkdK,0.6339
xkdI,1.04
yjbX,0.7418
yjbV,1.35
yjbT,1.48
yjbR,1.55
tenA,1.46
yjbP,0.0
xkdG,0.0
xkdE,0.7363
xpf,0.0
xkdD,0.0
xkdB,0.0
xkdA,0.0
yjbN,1.2
yjbL,0.9889
yjbJ,1.1
yjbH,1.17
yjbF,0.0
yjbE,0.0
xkdT,0.0
