ybeF,0.7885
glpQ,0.9682
ybdT,0.7297
ybxH,0.7859
ybdM,0.8867
ybdK,0.6779
ybxF,1.09
rplJ,1.2
rplK,1.29
rpmG,0.9648
yacP,0.4307
rplL,1.33
ybdE,0.0
ybcT,0.8495
ybcQ,0.7709
ybcO,0.5268
ybcL,0.0
ybcH,1.14
cysE,0.7431
yacN,1.48
yacL,1.07
sms,1.5
yacH,1.56
glpT,0.8668
ybyB,0.0
ybxI,0.0
csgA,0.0
ybdL,0.8776
ybdJ,0.0
ybxB,1.69
rplA,1.68
nusG,1.1
sigH,0.8997
yacO,0.4569
ybdA,0.7189
ybcS,0.8157
ybcP,0.6151
ybcM,2.26
ybcI,1.37
ybcF,1.13
gltX,1.69
yacM,1.09
yacK,0.9601
yacI,2.62
ctsR,2.17
ydbB,0.0
ydbA,1.06
ydaS,0.69
ydaQ,1.34
mutT,0.7689
ydaN,0.652
yciB,1.42
nasA,0.7112
nasD,0.5845
nasF,0.6296
ycgS,1.48
ycgQ,1.23
ydaL,0.0
ydaJ,0.0
lrpC,1.48
ydaH,0.0
ydaF,1.33
ydaD,0.0
ycgO,1.51
ycgM,0.0
cah,1.03
ycgJ,0.0
tmrB,0.0
ycgH,0.0
gsiB,0.0
ydaT,0.0
ydaR,1.17
ydaP,0.6551
ydaO,0.8859
ydaM,0.7467
yciA,1.53
nasC,0.0
nasE,0.5255
ycgT,1.05
ycgR,0.0
ycgP,1.05
ydaK,0.0
ydzA,0.0
ydaG,1.01
ydaE,0.0
ydaC,0.9461
ycgN,0.9026
ycgL,1.09
ycgK,0.9716
aroI,0.9154
nadE,1.26
ycgG,0.0
purL,1.09
purC,0.8991
purK,0.986
yebG,0.6123
yebE,0.0
yebC,0.9856
ydfK,0.9516
ydfJ,0.8739
ydfH,0.7291
ydfF,1.04
ydfD,1.57
ydfB,0.0
guaA,1.41
yeaD,1.09
yeaB,1.22
yeaA,0.4996
ydjO,0.5808
ydjM,8.62
ydeT,0.0
ydeR,0.0
ydeP,0.0
ydzF,0.8823
ydeM,1.31
ydeK,1.39
yexA,1.04
purB,1.26
purE,1.37
yebF,0.7266
yebD,0.0
yebB,1.03
nap,1.06
ydfI,1.39
ydfG,0.9607
ydfE,0.0
ydfC,0.7423
ydfA,0.0
yebA,0.0
yeaC,0.0
gabP,1.28
ydjP,0.4255
ydjN,2.35
ydjL,0.9849
ydeS,1.49
ydeQ,0.0
ydeO,1.15
ydeN,0.0
ydeL,0.0
ydeJ,0.0
yfhS,1.05
yfhO,1.33
yfhM,0.775
yfhK,1.38
yfhI,0.8873
yfhG,0.6625
yflS,1.5
yflT,0.7469
yfmC,1.63
yfmE,0.7453
yfmG,0.9696
yfmI,1.43
yfhE,0.0
yfhC,1.34
yfhA,1.03
yfiY,0.7946
yfiV,0.9367
yfiT,0.0
yfmK,1.37
yfmM,0.0
yfmO,1.75
yfmQ,0.9378
yfmS,0.9412
yfnA,0.0
yfhP,0.0
csbB,2.58
yfhL,0.6278
yfhJ,1.03
yfhH,0.9986
yfhF,0.0
pel,3.34
yfmA,0.0
yfmD,0.948
yfmF,1.17
yfmH,0.8679
yfmJ,1.22
yfhD,0.0
yfhB,1.21
yfiZ,0.0
yfiW,0.0
yfiU,0.8724
yfiS,0.0
yfmL,2.92
yfmN,0.0
yfmP,1.09
yfmR,1.05
yfmT,0.0
yfnD,0.9551
yisK,0.7198
yisI,0.0
yisG,0.0
yisE,0.6957
yisB,0.4093
addA,0.0
yhdY,0.9483
yhdW,1.28
yhdU,0.9193
yhdS,0.9213
yhdQ,2.36
yhdO,0.6145
yhjQ,0.0
yhjM,3.87
yhjK,0.909
yhjI,0.0
yhjG,1.11
yhjE,0.8072
yhdL,1.06
yhdJ,0.0
yhdH,1.02
yhdF,0.9341
citR,0.9261
phoA,0.0
yisJ,0.0
yisH,0.0
yisF,0.0
yisC,0.0
sbcD,0.5885
yhjR,0.0
yhdX,1.43
yhdV,1.35
yhdT,1.7
yhdR,1.44
yhdP,2.17
yhdM,0.98
yhjO,0.0
yhjL,0.7754
yhjJ,0.0
yhjH,0.0
sipV,1.29
yhjD,0.9463
yhdK,0.9288
yhdI,0.7375
yhdG,0.0
citA,0.872
lytE,1.53
spoVR,0.8357
xkdU,0.0
xkdS,0.0
xkdQ,0.8642
xkdN,0.0
xkdK,0.7571
xkdI,1.27
yjbX,0.4677
yjbV,0.8421
yjbT,0.8577
yjbR,0.986
tenA,1.07
yjbP,1.01
xkdG,0.6565
xkdE,0.8121
xpf,0.0
xkdD,0.5657
xkdB,0.0
xkdA,0.0
yjbN,1.31
yjbL,2.35
yjbJ,0.8148
yjbH,1.97
yjbF,0.0
yjbE,0.0
xkdT,0.0
xkdR,0.0
xkdP,0.0
xkdM,0.0
xkdJ,0.0
xkdH,0.0
yjbW,0.4377
yjbU,0.9468
yjbS,0.7896
tenI,1.01
yjbQ,1.46
yjbO,1.16
xkdF,0.0
xtmA,0.0
xtrA,0.0
xkdC,0.0
xre,0.0
yjqC,0.0
yjbM,1.5
yjbK,1.26
yjbI,1.13
yjbG,1.21
mecA,2.02
yjbD,0.4507
ylaM,0.7578
ylaK,0.6256
ylaH,0.5926
ylaF,0.7915
ylaD,0.0
ylaB,0.7628
ykvM,0.7363
ykvK,1.16
ykvI,0.8373
motA,0.5918
ykvE,2.16
eag,0.928
nprE,1.4
ykzC,3.02
ykzI,0.0
yktA,0.7998
